"age","year","unit","season","area","iter","data"
4,1996,"3","3","unique","1",0
5,1996,"3","3","unique","1",0
6,1996,"3","3","unique","1",0
7,1996,"3","3","unique","1",0
8,1996,"3","3","unique","1",0
9,1996,"3","3","unique","1",0
10,1996,"3","3","unique","1",0
11,1996,"3","3","unique","1",0
12,1996,"3","3","unique","1",0
13,1996,"3","3","unique","1",0
14,1996,"3","3","unique","1",0
15,1996,"3","3","unique","1",0
0,1997,"3","3","unique","1",0
1,1997,"3","3","unique","1",0
2,1997,"3","3","unique","1",0
3,1997,"3","3","unique","1",0
4,1997,"3","3","unique","1",0
5,1997,"3","3","unique","1",0
6,1997,"3","3","unique","1",0
7,1997,"3","3","unique","1",0
8,1997,"3","3","unique","1",0
9,1997,"3","3","unique","1",0
10,1997,"3","3","unique","1",0
11,1997,"3","3","unique","1",0
12,1997,"3","3","unique","1",0
13,1997,"3","3","unique","1",0
14,1997,"3","3","unique","1",0
15,1997,"3","3","unique","1",0
0,1998,"3","3","unique","1",0
1,1998,"3","3","unique","1",0
2,1998,"3","3","unique","1",0
3,1998,"3","3","unique","1",0
4,1998,"3","3","unique","1",0
5,1998,"3","3","unique","1",0
6,1998,"3","3","unique","1",0
7,1998,"3","3","unique","1",0
8,1998,"3","3","unique","1",0
9,1998,"3","3","unique","1",0
10,1998,"3","3","unique","1",0
11,1998,"3","3","unique","1",0
12,1998,"3","3","unique","1",0
13,1998,"3","3","unique","1",0
14,1998,"3","3","unique","1",0
15,1998,"3","3","unique","1",0
0,1999,"3","3","unique","1",0
1,1999,"3","3","unique","1",0
2,1999,"3","3","unique","1",0
3,1999,"3","3","unique","1",0
4,1999,"3","3","unique","1",0
5,1999,"3","3","unique","1",0
6,1999,"3","3","unique","1",0
7,1999,"3","3","unique","1",0
8,1999,"3","3","unique","1",0
9,1999,"3","3","unique","1",0
10,1999,"3","3","unique","1",0
11,1999,"3","3","unique","1",0
12,1999,"3","3","unique","1",0
13,1999,"3","3","unique","1",0
14,1999,"3","3","unique","1",0
15,1999,"3","3","unique","1",0
0,2000,"3","3","unique","1",0
1,2000,"3","3","unique","1",0
2,2000,"3","3","unique","1",0
3,2000,"3","3","unique","1",0
4,2000,"3","3","unique","1",0
5,2000,"3","3","unique","1",0
6,2000,"3","3","unique","1",0
7,2000,"3","3","unique","1",0
8,2000,"3","3","unique","1",0
9,2000,"3","3","unique","1",0
10,2000,"3","3","unique","1",0
11,2000,"3","3","unique","1",0
12,2000,"3","3","unique","1",0
13,2000,"3","3","unique","1",0
14,2000,"3","3","unique","1",0
15,2000,"3","3","unique","1",0
0,2001,"3","3","unique","1",9.80743095009838e-09
1,2001,"3","3","unique","1",4.70351313967293e-07
2,2001,"3","3","unique","1",1.759540106854e-07
3,2001,"3","3","unique","1",3.77288632193483e-09
4,2001,"3","3","unique","1",2.95401361790632e-12
5,2001,"3","3","unique","1",9.17917795653774e-15
6,2001,"3","3","unique","1",3.41953645780061e-17
7,2001,"3","3","unique","1",5.33350271947794e-19
8,2001,"3","3","unique","1",4.68398202795333e-20
9,2001,"3","3","unique","1",2.37112111512305e-22
10,2001,"3","3","unique","1",1.79916726523597e-23
11,2001,"3","3","unique","1",2.05026393029617e-24
12,2001,"3","3","unique","1",1.19905807032256e-25
13,2001,"3","3","unique","1",1.55537343251923e-26
14,2001,"3","3","unique","1",2.25823280763635e-27
15,2001,"3","3","unique","1",5.73869237918141e-28
0,2002,"3","3","unique","1",4.21326489453536e-08
1,2002,"3","3","unique","1",2.53094947366374e-06
2,2002,"3","3","unique","1",2.45041664144369e-07
3,2002,"3","3","unique","1",8.90759699827386e-09
4,2002,"3","3","unique","1",7.01235987984236e-11
5,2002,"3","3","unique","1",7.03109567200653e-14
6,2002,"3","3","unique","1",4.32587583709554e-16
7,2002,"3","3","unique","1",2.93346068745878e-18
8,2002,"3","3","unique","1",6.45589247591015e-20
9,2002,"3","3","unique","1",7.19884964968787e-21
10,2002,"3","3","unique","1",4.68844988740861e-23
11,2002,"3","3","unique","1",4.56490117803572e-24
12,2002,"3","3","unique","1",6.46586156474561e-25
13,2002,"3","3","unique","1",4.52645126532935e-26
14,2002,"3","3","unique","1",6.8082002789184e-27
15,2002,"3","3","unique","1",1.82104020458578e-27
0,2003,"3","3","unique","1",4.44003609835407e-09
1,2003,"3","3","unique","1",9.04544807463772e-07
2,2003,"3","3","unique","1",1.47243249081399e-07
3,2003,"3","3","unique","1",1.0838258167214e-09
4,2003,"3","3","unique","1",1.57432106046728e-11
5,2003,"3","3","unique","1",1.33801216469632e-13
6,2003,"3","3","unique","1",3.22526672671832e-16
7,2003,"3","3","unique","1",4.06174910119499e-18
8,2003,"3","3","unique","1",4.08175243540867e-20
9,2003,"3","3","unique","1",1.24161260285556e-21
10,2003,"3","3","unique","1",2.00077526319646e-22
11,2003,"3","3","unique","1",1.89762898024172e-24
12,2003,"3","3","unique","1",2.60361496517788e-25
13,2003,"3","3","unique","1",4.96427398092607e-26
14,2003,"3","3","unique","1",4.47326171116524e-27
15,2003,"3","3","unique","1",1.40375775260826e-27
0,2004,"3","3","unique","1",2.37446038597441e-08
1,2004,"3","3","unique","1",4.3740237057006e-07
2,2004,"3","3","unique","1",1.75258596503726e-07
3,2004,"3","3","unique","1",1.68245003498434e-09
4,2004,"3","3","unique","1",4.9735127686377e-12
5,2004,"3","3","unique","1",6.01932974775307e-14
6,2004,"3","3","unique","1",9.12378062020054e-16
7,2004,"3","3","unique","1",4.37593502537332e-18
8,2004,"3","3","unique","1",8.54930306928607e-20
9,2004,"3","3","unique","1",1.23454705853409e-21
10,2004,"3","3","unique","1",5.36937296353699e-23
11,2004,"3","3","unique","1",1.19675519024343e-23
12,2004,"3","3","unique","1",1.49947057550214e-25
13,2004,"3","3","unique","1",2.60542628446194e-26
14,2004,"3","3","unique","1",6.073310301741e-27
15,2004,"3","3","unique","1",1.15984604405712e-27
0,2005,"3","3","unique","1",1.62762789060078e-08
1,2005,"3","3","unique","1",1.94027265550169e-06
2,2005,"3","3","unique","1",8.84897879554241e-08
3,2005,"3","3","unique","1",4.32774229017736e-09
4,2005,"3","3","unique","1",1.85793673779513e-11
5,2005,"3","3","unique","1",5.46150254762219e-14
6,2005,"3","3","unique","1",1.03677310014776e-15
7,2005,"3","3","unique","1",2.74515062636753e-17
8,2005,"3","3","unique","1",2.01454446245374e-19
9,2005,"3","3","unique","1",5.79141281407027e-21
10,2005,"3","3","unique","1",1.2156081877765e-22
11,2005,"3","3","unique","1",7.27605245505464e-24
12,2005,"3","3","unique","1",2.09767821298661e-24
13,2005,"3","3","unique","1",3.23282319653841e-26
14,2005,"3","3","unique","1",6.64633895479314e-27
15,2005,"3","3","unique","1",2.62411361362439e-27
0,2006,"3","3","unique","1",0
1,2006,"3","3","unique","1",0
2,2006,"3","3","unique","1",0
3,2006,"3","3","unique","1",0
4,2006,"3","3","unique","1",0
5,2006,"3","3","unique","1",0
6,2006,"3","3","unique","1",0
7,2006,"3","3","unique","1",0
8,2006,"3","3","unique","1",0
9,2006,"3","3","unique","1",0
10,2006,"3","3","unique","1",0
11,2006,"3","3","unique","1",0
12,2006,"3","3","unique","1",0
13,2006,"3","3","unique","1",0
14,2006,"3","3","unique","1",0
15,2006,"3","3","unique","1",0
0,2007,"3","3","unique","1",8.44732696184551e-09
1,2007,"3","3","unique","1",7.92393682102204e-07
2,2007,"3","3","unique","1",2.32277096727123e-07
3,2007,"3","3","unique","1",3.56070303428543e-09
4,2007,"3","3","unique","1",2.40413924124053e-12
5,2007,"3","3","unique","1",2.43309819338835e-14
6,2007,"3","3","unique","1",2.00604220894159e-16
7,2007,"3","3","unique","1",2.16663579987176e-18
8,2007,"3","3","unique","1",1.2271294271064e-19
9,2007,"3","3","unique","1",7.38627911044985e-21
10,2007,"3","3","unique","1",1.19759298914425e-22
11,2007,"3","3","unique","1",7.74421757132567e-24
12,2007,"3","3","unique","1",3.3975161375007e-25
13,2007,"3","3","unique","1",3.80405327682487e-26
14,2007,"3","3","unique","1",1.84940120233004e-26
15,2007,"3","3","unique","1",9.98423908304284e-28
0,2008,"3","3","unique","1",1.13417873173392e-08
1,2008,"3","3","unique","1",5.25470079049822e-07
2,2008,"3","3","unique","1",1.12294369420943e-07
3,2008,"3","3","unique","1",3.03051592461384e-09
4,2008,"3","3","unique","1",1.8745965374836e-11
5,2008,"3","3","unique","1",1.61781057823735e-14
6,2008,"3","3","unique","1",2.71152081704974e-16
7,2008,"3","3","unique","1",3.7289907796026e-18
8,2008,"3","3","unique","1",5.69409380750388e-20
9,2008,"3","3","unique","1",4.15486114402499e-21
10,2008,"3","3","unique","1",3.24827655176571e-22
11,2008,"3","3","unique","1",6.83928551688872e-24
12,2008,"3","3","unique","1",5.5774687295637e-25
13,2008,"3","3","unique","1",2.97381804286638e-26
14,2008,"3","3","unique","1",3.91661112037028e-27
15,2008,"3","3","unique","1",2.45189304115107e-27
0,1990,"4","3","unique","1",0
1,1990,"4","3","unique","1",0
2,1990,"4","3","unique","1",0
3,1990,"4","3","unique","1",0
4,1990,"4","3","unique","1",0
5,1990,"4","3","unique","1",0
6,1990,"4","3","unique","1",0
7,1990,"4","3","unique","1",0
8,1990,"4","3","unique","1",0
9,1990,"4","3","unique","1",0
10,1990,"4","3","unique","1",0
11,1990,"4","3","unique","1",0
12,1990,"4","3","unique","1",0
13,1990,"4","3","unique","1",0
14,1990,"4","3","unique","1",0
15,1990,"4","3","unique","1",0
0,1991,"4","3","unique","1",0
1,1991,"4","3","unique","1",0
2,1991,"4","3","unique","1",0
3,1991,"4","3","unique","1",0
4,1991,"4","3","unique","1",0
5,1991,"4","3","unique","1",0
6,1991,"4","3","unique","1",0
7,1991,"4","3","unique","1",0
8,1991,"4","3","unique","1",0
9,1991,"4","3","unique","1",0
10,1991,"4","3","unique","1",0
11,1991,"4","3","unique","1",0
12,1991,"4","3","unique","1",0
13,1991,"4","3","unique","1",0
14,1991,"4","3","unique","1",0
15,1991,"4","3","unique","1",0
0,1992,"4","3","unique","1",0
1,1992,"4","3","unique","1",0
2,1992,"4","3","unique","1",0
3,1992,"4","3","unique","1",0
4,1992,"4","3","unique","1",0
5,1992,"4","3","unique","1",0
6,1992,"4","3","unique","1",0
7,1992,"4","3","unique","1",0
8,1992,"4","3","unique","1",0
9,1992,"4","3","unique","1",0
10,1992,"4","3","unique","1",0
11,1992,"4","3","unique","1",0
12,1992,"4","3","unique","1",0
13,1992,"4","3","unique","1",0
14,1992,"4","3","unique","1",0
15,1992,"4","3","unique","1",0
0,1993,"4","3","unique","1",0
1,1993,"4","3","unique","1",0
2,1993,"4","3","unique","1",0
3,1993,"4","3","unique","1",0
4,1993,"4","3","unique","1",0
5,1993,"4","3","unique","1",0
6,1993,"4","3","unique","1",0
7,1993,"4","3","unique","1",0
8,1993,"4","3","unique","1",0
9,1993,"4","3","unique","1",0
10,1993,"4","3","unique","1",0
11,1993,"4","3","unique","1",0
12,1993,"4","3","unique","1",0
13,1993,"4","3","unique","1",0
14,1993,"4","3","unique","1",0
15,1993,"4","3","unique","1",0
0,1994,"4","3","unique","1",0
1,1994,"4","3","unique","1",0
2,1994,"4","3","unique","1",0
3,1994,"4","3","unique","1",0
4,1994,"4","3","unique","1",0
5,1994,"4","3","unique","1",0
6,1994,"4","3","unique","1",0
7,1994,"4","3","unique","1",0
8,1994,"4","3","unique","1",0
9,1994,"4","3","unique","1",0
10,1994,"4","3","unique","1",0
11,1994,"4","3","unique","1",0
12,1994,"4","3","unique","1",0
13,1994,"4","3","unique","1",0
14,1994,"4","3","unique","1",0
15,1994,"4","3","unique","1",0
0,1995,"4","3","unique","1",0
1,1995,"4","3","unique","1",0
2,1995,"4","3","unique","1",0
3,1995,"4","3","unique","1",0
4,1995,"4","3","unique","1",0
5,1995,"4","3","unique","1",0
6,1995,"4","3","unique","1",0
7,1995,"4","3","unique","1",0
8,1995,"4","3","unique","1",0
9,1995,"4","3","unique","1",0
10,1995,"4","3","unique","1",0
11,1995,"4","3","unique","1",0
12,1995,"4","3","unique","1",0
13,1995,"4","3","unique","1",0
14,1995,"4","3","unique","1",0
15,1995,"4","3","unique","1",0
0,1996,"4","3","unique","1",0
1,1996,"4","3","unique","1",0
2,1996,"4","3","unique","1",0
3,1996,"4","3","unique","1",0
4,1996,"4","3","unique","1",0
5,1996,"4","3","unique","1",0
6,1996,"4","3","unique","1",0
7,1996,"4","3","unique","1",0
8,1996,"4","3","unique","1",0
9,1996,"4","3","unique","1",0
10,1996,"4","3","unique","1",0
11,1996,"4","3","unique","1",0
12,1996,"4","3","unique","1",0
13,1996,"4","3","unique","1",0
14,1996,"4","3","unique","1",0
15,1996,"4","3","unique","1",0
0,1997,"4","3","unique","1",0
1,1997,"4","3","unique","1",0
2,1997,"4","3","unique","1",0
3,1997,"4","3","unique","1",0
4,1997,"4","3","unique","1",0
5,1997,"4","3","unique","1",0
6,1997,"4","3","unique","1",0
7,1997,"4","3","unique","1",0
8,1997,"4","3","unique","1",0
9,1997,"4","3","unique","1",0
10,1997,"4","3","unique","1",0
11,1997,"4","3","unique","1",0
12,1997,"4","3","unique","1",0
13,1997,"4","3","unique","1",0
14,1997,"4","3","unique","1",0
15,1997,"4","3","unique","1",0
0,1998,"4","3","unique","1",0
1,1998,"4","3","unique","1",0
2,1998,"4","3","unique","1",0
3,1998,"4","3","unique","1",0
4,1998,"4","3","unique","1",0
5,1998,"4","3","unique","1",0
6,1998,"4","3","unique","1",0
7,1998,"4","3","unique","1",0
8,1998,"4","3","unique","1",0
9,1998,"4","3","unique","1",0
10,1998,"4","3","unique","1",0
11,1998,"4","3","unique","1",0
12,1998,"4","3","unique","1",0
13,1998,"4","3","unique","1",0
14,1998,"4","3","unique","1",0
15,1998,"4","3","unique","1",0
0,1999,"4","3","unique","1",0
1,1999,"4","3","unique","1",0
2,1999,"4","3","unique","1",0
3,1999,"4","3","unique","1",0
4,1999,"4","3","unique","1",0
5,1999,"4","3","unique","1",0
6,1999,"4","3","unique","1",0
7,1999,"4","3","unique","1",0
8,1999,"4","3","unique","1",0
9,1999,"4","3","unique","1",0
10,1999,"4","3","unique","1",0
11,1999,"4","3","unique","1",0
12,1999,"4","3","unique","1",0
13,1999,"4","3","unique","1",0
14,1999,"4","3","unique","1",0
15,1999,"4","3","unique","1",0
0,2000,"4","3","unique","1",0
1,2000,"4","3","unique","1",0
2,2000,"4","3","unique","1",0
3,2000,"4","3","unique","1",0
4,2000,"4","3","unique","1",0
5,2000,"4","3","unique","1",0
6,2000,"4","3","unique","1",0
7,2000,"4","3","unique","1",0
8,2000,"4","3","unique","1",0
9,2000,"4","3","unique","1",0
10,2000,"4","3","unique","1",0
11,2000,"4","3","unique","1",0
12,2000,"4","3","unique","1",0
13,2000,"4","3","unique","1",0
14,2000,"4","3","unique","1",0
15,2000,"4","3","unique","1",0
0,2001,"4","3","unique","1",0
1,2001,"4","3","unique","1",2.99025109817164e-11
2,2001,"4","3","unique","1",2.14397406557141e-11
3,2001,"4","3","unique","1",7.21850808876311e-13
4,2001,"4","3","unique","1",7.61259222499605e-16
5,2001,"4","3","unique","1",2.24472963314583e-18
6,2001,"4","3","unique","1",6.80366440017108e-21
7,2001,"4","3","unique","1",9.29475866333272e-23
8,2001,"4","3","unique","1",7.69003581608196e-24
9,2001,"4","3","unique","1",4.04262190845752e-26
10,2001,"4","3","unique","1",2.56889237126262e-27
11,2001,"4","3","unique","1",2.68536276178482e-28
12,2001,"4","3","unique","1",1.41462568414006e-29
13,2001,"4","3","unique","1",1.97740466469782e-30
14,2001,"4","3","unique","1",2.99710783618975e-31
15,2001,"4","3","unique","1",7.35781483898193e-32
0,2002,"4","3","unique","1",0
1,2002,"4","3","unique","1",1.69429324657532e-10
2,2002,"4","3","unique","1",3.1751804375103e-11
3,2002,"4","3","unique","1",1.53434334915545e-12
4,2002,"4","3","unique","1",1.70405058124628e-14
5,2002,"4","3","unique","1",1.58479279188061e-17
6,2002,"4","3","unique","1",7.92106760255461e-20
7,2002,"4","3","unique","1",4.50606459185557e-22
8,2002,"4","3","unique","1",9.20076555639935e-24
9,2002,"4","3","unique","1",9.77498153558318e-25
10,2002,"4","3","unique","1",6.56971203892846e-27
11,2002,"4","3","unique","1",5.34521255071785e-28
12,2002,"4","3","unique","1",6.93417112100981e-29
13,2002,"4","3","unique","1",4.35880546310108e-30
14,2002,"4","3","unique","1",7.04339607645416e-31
15,2002,"4","3","unique","1",1.93457066266725e-31
0,2003,"4","3","unique","1",0
1,2003,"4","3","unique","1",5.79483975821568e-11
2,2003,"4","3","unique","1",1.79483347646315e-11
3,2003,"4","3","unique","1",2.03996840811369e-13
4,2003,"4","3","unique","1",4.78879114820934e-15
5,2003,"4","3","unique","1",4.08561137063801e-17
6,2003,"4","3","unique","1",8.25000016490075e-20
7,2003,"4","3","unique","1",8.89347228436198e-22
8,2003,"4","3","unique","1",7.8141280959138e-24
9,2003,"4","3","unique","1",2.15776849275951e-25
10,2003,"4","3","unique","1",3.19532027899405e-26
11,2003,"4","3","unique","1",3.04873517143293e-28
12,2003,"4","3","unique","1",3.43242802997725e-29
13,2003,"4","3","unique","1",5.90192210230229e-30
14,2003,"4","3","unique","1",4.70521737565522e-31
15,2003,"4","3","unique","1",1.62245498378342e-31
0,2004,"4","3","unique","1",0
1,2004,"4","3","unique","1",2.86997362350797e-11
2,2004,"4","3","unique","1",2.16286985117636e-11
3,2004,"4","3","unique","1",3.17822749636296e-13
4,2004,"4","3","unique","1",1.24931884251668e-15
5,2004,"4","3","unique","1",1.58569952321037e-17
6,2004,"4","3","unique","1",2.11933587703074e-19
7,2004,"4","3","unique","1",9.08316759705218e-22
8,2004,"4","3","unique","1",1.59689169171621e-23
9,2004,"4","3","unique","1",2.0177225668076e-25
10,2004,"4","3","unique","1",8.03112244455775e-27
11,2004,"4","3","unique","1",1.68581399094963e-27
12,2004,"4","3","unique","1",2.19055285052111e-29
13,2004,"4","3","unique","1",3.21940560581683e-30
14,2004,"4","3","unique","1",6.95760147071367e-31
15,2004,"4","3","unique","1",1.29290241826786e-31
0,2005,"4","3","unique","1",0
1,2005,"4","3","unique","1",1.24860991328613e-10
2,2005,"4","3","unique","1",1.10633129534648e-11
3,2005,"4","3","unique","1",7.5628382102183e-13
4,2005,"4","3","unique","1",4.11758579606195e-15
5,2005,"4","3","unique","1",1.10600333559952e-17
6,2005,"4","3","unique","1",1.88648206342059e-19
7,2005,"4","3","unique","1",4.5138065903775e-21
8,2005,"4","3","unique","1",3.1211724836924e-23
9,2005,"4","3","unique","1",8.17071345155998e-25
10,2005,"4","3","unique","1",1.51669367989334e-26
11,2005,"4","3","unique","1",8.45675967049011e-28
12,2005,"4","3","unique","1",2.3402456007978e-28
13,2005,"4","3","unique","1",3.80757762563169e-30
14,2005,"4","3","unique","1",6.73363659751014e-31
15,2005,"4","3","unique","1",2.52244656210931e-31
0,2006,"4","3","unique","1",0
1,2006,"4","3","unique","1",0
2,2006,"4","3","unique","1",0
3,2006,"4","3","unique","1",0
4,2006,"4","3","unique","1",0
5,2006,"4","3","unique","1",0
6,2006,"4","3","unique","1",0
7,2006,"4","3","unique","1",0
8,2006,"4","3","unique","1",0
9,2006,"4","3","unique","1",0
10,2006,"4","3","unique","1",0
11,2006,"4","3","unique","1",0
12,2006,"4","3","unique","1",0
13,2006,"4","3","unique","1",0
14,2006,"4","3","unique","1",0
15,2006,"4","3","unique","1",0
0,2007,"4","3","unique","1",0
1,2007,"4","3","unique","1",4.77013961407295e-11
2,2007,"4","3","unique","1",2.73191474456778e-11
3,2007,"4","3","unique","1",7.13475553135603e-13
4,2007,"4","3","unique","1",5.97611064206505e-16
5,2007,"4","3","unique","1",5.94770008471461e-18
6,2007,"4","3","unique","1",4.19406966017094e-20
7,2007,"4","3","unique","1",3.78598284918796e-22
8,2007,"4","3","unique","1",2.03101734651427e-23
9,2007,"4","3","unique","1",1.17086778689986e-24
10,2007,"4","3","unique","1",1.83749365776587e-26
11,2007,"4","3","unique","1",1.11956242667177e-27
12,2007,"4","3","unique","1",4.51982905854468e-29
13,2007,"4","3","unique","1",4.87858535290144e-30
14,2007,"4","3","unique","1",2.33773767343962e-30
15,2007,"4","3","unique","1",1.28266941254176e-31
0,2008,"4","3","unique","1",0
1,2008,"4","3","unique","1",3.15440092352465e-11
2,2008,"4","3","unique","1",1.30294002073318e-11
3,2008,"4","3","unique","1",5.25902506603685e-13
4,2008,"4","3","unique","1",4.81224583373317e-15
5,2008,"4","3","unique","1",3.81763197090201e-18
6,2008,"4","3","unique","1",5.42249390216105e-20
7,2008,"4","3","unique","1",6.45503057086476e-22
8,2008,"4","3","unique","1",8.6640668380585e-24
9,2008,"4","3","unique","1",6.04789655291142e-25
10,2008,"4","3","unique","1",4.47409681797149e-26
11,2008,"4","3","unique","1",9.03519207058948e-28
12,2008,"4","3","unique","1",6.89700643842398e-29
13,2008,"4","3","unique","1",3.36026533482542e-30
